"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1682","5","512","45","0","1999","A","","Charlottesville, VA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,135,1007440,0,0,144,7472,"",0.75,0.51,0.11,0.00,0.00,0.21,0.21,"",0,0.0,20,17.4,42922,4.5,0,0.0,0,0.0,-17,-10.6,-897,-10.7
"C1686","5","512","45","0","1999","A","","Chattanooga, TN-GA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,267,3588847,0,0,259,13458,"",0.53,0.38,0.15,0.00,0.00,0.39,0.39,"",4,23.5,101,60.8,-152251,-4.1,0,0.0,0,0.0,-173,-40.0,-9022,-40.1
"C1698","5","512","45","0","1999","A","","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1078,10602,295160345,0,0,535,27841,"",1.23,0.79,0.46,0.00,0.00,0.58,0.58,"",-30,-2.7,-267,-2.5,-3764733,-1.3,0,0.0,0,0.0,6,1.1,338,1.2
"C1702","5","512","45","0","1999","A","","Chico, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,131,1170950,0,0,172,8939,"",0.34,0.60,0.18,0.00,0.00,0.30,0.30,"",-2,-18.2,23,21.3,256748,28.1,0,0.0,0,0.0,10,6.2,500,5.9
"C1714","5","512","45","0","1999","A","","Cincinnati, OH-KY-IN MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",116,1441,31908909,0,0,426,22142,"",0.61,0.47,0.26,0.00,0.00,0.54,0.54,"",3,2.7,3,0.2,249124,0.8,0,0.0,0,0.0,3,0.7,132,0.6
"C1746","5","512","45","0","1999","A","","Cleveland-Elyria, OH MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",126,1505,25574064,0,0,327,16998,"",0.56,0.44,0.18,0.00,0.00,0.41,0.41,"",-2,-1.6,23,1.6,1228292,5.0,0,0.0,0,0.0,11,3.5,569,3.5
"C1766","5","512","45","0","1999","A","","Coeur d'Alene, ID MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,91,1143334,0,0,243,12610,"",0.67,0.71,0.31,0.00,0.00,0.44,0.44,"",0,0.0,-1,-1.1,11585,1.0,0,0.0,0,0.0,7,3.0,353,2.9
"C1786","5","512","45","0","1999","A","","Columbia, MO MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,100,793178,0,0,153,7945,"",0.68,0.42,0.10,0.00,0.00,0.25,0.25,"",-2,-15.4,-13,-11.5,131249,19.8,0,0.0,0,0.0,40,35.4,2074,35.3
"C1814","5","512","45","0","1999","A","","Columbus, OH MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",92,1619,29589414,0,0,351,18273,"",0.60,0.60,0.28,0.00,0.00,0.46,0.46,"",-5,-5.2,255,18.7,2405669,8.8,0,0.0,0,0.0,-32,-8.4,-1664,-8.3
"C1910","5","512","45","0","1999","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",461,7798,227259555,0,0,560,29142,"",0.95,0.96,0.61,0.00,0.00,0.63,0.63,"",-21,-4.4,-296,-3.7,749230,0.3,0,0.0,0,0.0,22,4.1,1157,4.1
"C1934","5","512","45","0","1999","A","","Davenport-Moline-Rock Island, IA-IL MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,277,3411703,0,0,237,12302,"",0.47,0.48,0.17,0.00,0.00,0.34,0.34,"",0,0.0,100,56.5,792278,30.2,0,0.0,0,0.0,-48,-16.8,-2511,-17.0
"C1938","5","512","45","0","1999","A","","Dayton, OH MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",42,597,9109806,0,0,293,15255,"",0.56,0.46,0.17,0.00,0.00,0.38,0.38,"",1,2.4,48,8.7,604666,7.1,0,0.0,0,0.0,-5,-1.7,-242,-1.6
"C1966","5","512","45","0","1999","A","","Deltona-Daytona Beach-Ormond Beach, FL MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,258,1900393,0,0,142,7359,"",0.54,0.60,0.15,0.00,0.00,0.25,0.25,"",1,5.0,7,2.8,123715,7.0,0,0.0,0,0.0,6,4.4,288,4.1
"C1974","5","512","45","0","1999","A","","Denver-Aurora-Lakewood, CO MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",264,2750,131429490,0,0,919,47801,"",0.97,0.78,0.79,0.00,0.00,1.02,1.02,"",0,0.0,56,2.1,53790036,69.3,0,0.0,0,0.0,365,65.9,18981,65.9
"C1978","5","512","45","0","1999","A","","Des Moines-West Des Moines, IA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",60,751,16349941,0,0,419,21773,"",0.90,0.83,0.46,0.00,0.00,0.56,0.56,"",1,1.7,-13,-1.7,258879,1.6,0,0.0,0,0.0,14,3.5,709,3.4
"C2114","5","512","45","0","1999","A","","Elkhart-Goshen, IN MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,90,976416,0,0,209,10849,"",0.43,0.24,0.07,0.00,0.00,0.30,0.30,"",0,0.0,8,9.8,219802,29.1,0,0.0,0,0.0,30,16.8,1565,16.9
"C2134","5","512","45","0","1999","A","","El Paso, TX MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,534,7706279,0,0,278,14445,"",0.52,0.69,0.34,0.00,0.00,0.49,0.49,"",0,0.0,74,16.1,1106883,16.8,0,0.0,0,0.0,2,0.7,88,0.6
"C2150","5","512","45","0","1999","A","","Erie, PA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,167,1346743,0,0,156,8089,"",0.39,0.41,0.10,0.00,0.00,0.24,0.24,"",-3,-23.1,11,7.1,129243,10.6,0,0.0,0,0.0,6,4.0,297,3.8
"C2166","5","512","45","0","1999","A","","Eugene, OR MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,630,16492968,0,0,504,26183,"",0.57,1.45,1.15,0.00,0.00,0.79,0.79,"",-1,-4.3,-9,-1.4,53399,0.3,0,0.0,0,0.0,9,1.8,459,1.8
"C2178","5","512","45","0","1999","A","","Evansville, IN-KY MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,268,3423985,0,0,245,12756,"",0.46,0.51,0.18,0.00,0.00,0.36,0.36,"",-1,-5.9,34,14.5,364957,11.9,0,0.0,0,0.0,-7,-2.8,-331,-2.5
"C2238","5","512","45","0","1999","A","","Flagstaff, AZ MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,109,2633534,0,0,467,24272,"",0.87,0.72,0.59,0.00,0.00,0.82,0.82,"",-2,-15.4,-1,-0.9,77412,3.0,0,0.0,0,0.0,19,4.2,964,4.1
"C2242","5","512","45","0","1999","A","","Flint, MI MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,105,1947723,0,0,358,18624,"",0.41,0.20,0.09,0.00,0.00,0.43,0.43,"",-2,-12.5,2,1.9,-175765,-8.3,0,0.0,0,0.0,-37,-9.4,-1909,-9.3
"C2266","5","512","45","0","1999","A","","Fort Collins, CO MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,232,3581937,0,0,297,15462,"",0.81,0.66,0.28,0.00,0.00,0.42,0.42,"",-2,-7.4,1,0.4,428319,13.6,0,0.0,0,0.0,35,13.4,1815,13.3
"C2302","5","512","45","0","1999","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,150,1073012,0,0,138,7161,"",0.64,0.68,0.16,0.00,0.00,0.24,0.24,"",-2,-15.4,-5,-3.2,-126224,-10.5,0,0.0,0,0.0,-11,-7.4,-564,-7.3
"C2342","5","512","45","0","1999","A","","Fresno, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,534,4041250,0,0,145,7563,"",0.29,0.54,0.13,0.00,0.00,0.25,0.25,"",-3,-9.1,3,0.6,116212,3.0,0,0.0,0,0.0,3,2.1,177,2.4
"C2434","5","512","45","0","1999","A","","Grand Rapids-Wyoming, MI MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",59,666,15969212,0,0,461,23996,"",0.91,0.57,0.34,0.00,0.00,0.60,0.60,"",-1,-1.7,108,19.4,-3245892,-16.9,0,0.0,0,0.0,-202,-30.5,-10465,-30.4
"C2454","5","512","45","0","1999","A","","Greeley, CO MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,48,348649,0,0,141,7314,"",0.51,0.23,0.05,0.00,0.00,0.22,0.22,"",1,14.3,2,4.3,18506,5.6,0,0.0,0,0.0,2,1.4,85,1.2
"C2458","5","512","45","0","1999","A","","Green Bay, WI MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,132,2179894,0,0,318,16535,"",0.61,0.27,0.12,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,151318,7.5,0,0.0,0,0.0,22,7.4,1118,7.3
"C2466","5","512","45","0","1999","A","","Greensboro-High Point, NC MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",49,494,7325861,0,0,285,14837,"",0.69,0.44,0.18,0.00,0.00,0.41,0.41,"",3,6.5,38,8.3,965198,15.2,0,0.0,0,0.0,16,5.9,873,6.3
"C2486","5","512","45","0","1999","A","","Greenville-Anderson-Mauldin, SC MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,365,6235907,0,0,329,17100,"",0.53,0.41,0.20,0.00,0.00,0.48,0.48,"",4,14.8,50,15.9,1137012,22.3,0,0.0,0,0.0,18,5.8,926,5.7
"C2586","5","512","45","0","1999","A","","Hickory-Lenoir-Morganton, NC MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,127,943223,0,0,143,7422,"",0.36,0.23,0.05,0.00,0.00,0.23,0.23,"",1,10.0,23,22.1,154280,19.6,0,0.0,0,0.0,-3,-2.1,-158,-2.1
"C2618","5","512","45","0","1999","A","","Honolulu, HI MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",108,1223,16310928,0,0,256,13333,"",1.27,0.99,0.35,0.00,0.00,0.35,0.35,"",2,1.9,71,6.2,-203774,-1.2,0,0.0,0,0.0,-20,-7.2,-1005,-7.0
"C2630","5","512","45","0","1999","A","","Hot Springs, AR MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,54,475275,0,0,170,8815,"",0.38,0.51,0.16,0.00,0.00,0.32,0.31,"",0,0.0,1,1.9,65305,15.9,0,0.0,0,0.0,21,14.1,1080,14.0
"C2642","5","512","45","0","1999","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",236,3645,69270160,0,0,365,19004,"",0.57,0.54,0.23,0.00,0.00,0.41,0.41,"",-7,-2.9,-194,-5.1,2783598,4.2,0,0.0,0,0.0,32,9.6,1685,9.7
"C2658","5","512","45","0","1999","A","","Huntington-Ashland, WV-KY-OH MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,188,1395750,0,0,143,7444,"",0.60,0.55,0.13,0.00,0.00,0.23,0.23,"",0,0.0,20,11.9,-5109,-0.4,0,0.0,0,0.0,-17,-10.6,-878,-10.6
"C2662","5","512","45","0","1999","A","","Huntsville, AL MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,163,1819864,0,0,214,11148,"",0.49,0.31,0.08,0.00,0.00,0.26,0.26,"",1,6.7,7,4.5,368069,25.4,0,0.0,0,0.0,35,19.6,1861,20.0
"C2690","5","512","45","0","1999","A","","Indianapolis-Carmel-Anderson, IN MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",111,1260,28119635,0,0,429,22311,"",0.71,0.50,0.27,0.00,0.00,0.54,0.54,"",4,3.7,-17,-1.3,652530,2.4,0,0.0,0,0.0,15,3.6,796,3.7
"C2698","5","512","45","0","1999","A","","Iowa City, IA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,102,764036,0,0,145,7521,"",0.72,0.46,0.10,0.00,0.00,0.22,0.22,"",0,0.0,12,13.3,163881,27.3,0,0.0,0,0.0,17,13.3,840,12.6
"C2706","5","512","45","0","1999","A","","Ithaca, NY MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,53,945356,0,0,345,17921,"",1.03,0.37,0.18,0.00,0.00,0.48,0.48,"",0,0.0,-7,-11.7,-274692,-22.5,0,0.0,0,0.0,-45,-11.5,-2385,-11.7
"C2714","5","512","45","0","1999","A","","Jackson, MS MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,374,6687085,0,0,344,17872,"",0.40,0.53,0.28,0.00,0.00,0.53,0.53,"",1,5.6,39,11.6,1074486,19.1,0,0.0,0,0.0,22,6.8,1110,6.6
"C2726","5","512","45","0","1999","A","","Jacksonville, FL MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",57,710,11951141,0,0,324,16839,"",0.55,0.44,0.20,0.00,0.00,0.46,0.46,"",-4,-6.6,-30,-4.1,-2873490,-19.4,0,0.0,0,0.0,-61,-15.8,-3192,-15.9
"C2814","5","512","45","0","1999","A","","Kansas City, MO-KS MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",129,1708,27409505,0,0,309,16045,"",0.62,0.58,0.23,0.00,0.00,0.40,0.40,"",-12,-8.5,-432,-20.2,122337,0.4,0,0.0,0,0.0,64,26.1,3293,25.8
"C2870","5","512","45","0","1999","A","","Kingsport-Bristol-Bristol, TN-VA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,139,1011935,0,0,140,7258,"",0.46,0.37,0.08,0.00,0.00,0.22,0.22,"",2,22.2,82,143.9,627418,163.2,0,0.0,0,0.0,11,8.5,542,8.1
"C2874","5","512","45","0","1999","A","","Kingston, NY MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,94,2183105,0,0,448,23286,"",1.24,0.50,0.36,0.00,0.00,0.74,0.74,"",3,15.8,-6,-6.0,-323801,-12.9,0,0.0,0,0.0,-35,-7.2,-1846,-7.3
"C2894","5","512","45","0","1999","A","","Knoxville, TN MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,1068,32477302,0,0,585,30412,"",0.58,1.21,1.02,0.00,0.00,0.84,0.84,"",1,3.2,313,41.5,-18660193,-36.5,0,0.0,0,0.0,-717,-55.1,-37312,-55.1
"C2910","5","512","45","0","1999","A","","La Crosse-Onalaska, WI-MN MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,124,1471362,0,0,228,11866,"",0.71,0.58,0.22,0.00,0.00,0.37,0.37,"",0,0.0,13,11.7,253378,20.8,0,0.0,0,0.0,16,7.5,860,7.8
"C2918","5","512","45","0","1999","A","","Lafayette, LA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,136,1308444,0,0,185,9615,"",0.42,0.35,0.10,0.00,0.00,0.28,0.28,"",-3,-18.8,-11,-7.5,-88189,-6.3,0,0.0,0,0.0,2,1.1,125,1.3
"C2946","5","512","45","0","1999","A","","Lakeland-Winter Haven, FL MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,255,2213076,0,0,167,8673,"",0.62,0.46,0.12,0.00,0.00,0.26,0.26,"",-4,-14.8,-1,-0.4,125986,6.0,0,0.0,0,0.0,10,6.4,528,6.5
"C2982","5","512","45","0","1999","A","","Las Vegas-Henderson-Paradise, NV MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",103,1488,27712398,0,0,358,18628,"",0.95,0.72,0.35,0.00,0.00,0.49,0.49,"",6,6.2,273,22.5,7192616,35.1,0,0.0,0,0.0,33,10.2,1743,10.3
"C2994","5","512","45","0","1999","A","","Lawrence, KS MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,31,628612,0,0,394,20498,"",0.64,0.22,0.15,0.00,0.00,0.71,0.71,"",0,0.0,-6,-16.2,39077,6.6,0,0.0,0,0.0,88,28.8,4600,28.9
"C3002","5","512","45","0","1999","A","","Lawton, OK MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,41,315149,0,0,148,7671,"",0.48,0.36,0.10,0.00,0.00,0.28,0.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3046","5","512","45","0","1999","A","","Lexington-Fayette, KY MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,306,3649302,0,0,229,11929,"",0.67,0.42,0.14,0.00,0.00,0.33,0.33,"",0,0.0,18,6.2,-8379,-0.2,0,0.0,0,0.0,-16,-6.5,-793,-6.2
"C3078","5","512","45","0","1999","A","","Little Rock-North Little Rock-Conway, AR MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",42,460,8510430,0,0,356,18521,"",0.62,0.48,0.25,0.00,0.00,0.53,0.53,"",-3,-6.7,49,11.9,1159193,15.8,0,0.0,0,0.0,12,3.5,638,3.6
"C3098","5","512","45","0","1999","A","","Longview, TX MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,146,1425434,0,0,188,9780,"",0.40,0.58,0.18,0.00,0.00,0.31,0.31,"",-1,-11.1,5,3.5,32544,2.3,0,0.0,0,0.0,-2,-1.1,-87,-0.9
"C3110","5","512","45","0","1999","A","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7512,118744,8201274794,0,0,1328,69067,"",4.89,7.05,10.55,0.00,0.00,1.50,1.50,"",150,2.0,4107,3.6,-48780329,-0.6,0,0.0,0,0.0,-56,-4.0,-2900,-4.0
"C3114","5","512","45","0","1999","A","","Louisville-Jefferson County, KY-IN MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",74,753,12315244,0,0,314,16346,"",0.61,0.41,0.18,0.00,0.00,0.44,0.44,"",-1,-1.3,-6,-0.8,304842,2.5,0,0.0,0,0.0,10,3.3,519,3.3
"C3118","5","512","45","0","1999","A","","Lubbock, TX MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,264,2950711,0,0,215,11191,"",0.58,0.74,0.27,0.00,0.00,0.37,0.37,"",-1,-6.2,34,14.8,186365,6.7,0,0.0,0,0.0,-17,-7.3,-850,-7.1
"C3134","5","512","45","0","1999","A","","Lynchburg, VA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,81,887848,0,0,210,10927,"",0.27,0.26,0.09,0.00,0.00,0.33,0.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3142","5","512","45","0","1999","A","","Macon, GA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,107,1333475,0,0,239,12453,"",0.45,0.34,0.12,0.00,0.00,0.36,0.36,"",-2,-16.7,21,24.4,206020,18.3,0,0.0,0,0.0,-13,-5.2,-657,-5.0
"C3154","5","512","45","0","1999","A","","Madison, WI MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",55,644,9697038,0,0,289,15052,"",1.00,0.69,0.28,0.00,0.00,0.40,0.40,"",5,10.0,25,4.0,443680,4.8,0,0.0,0,0.0,1,0.3,95,0.6
"C3170","5","512","45","0","1999","A","","Manchester-Nashua, NH MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,274,3581834,0,0,252,13080,"",0.55,0.47,0.14,0.00,0.00,0.30,0.30,"",1,4.0,53,24.0,289938,8.8,0,0.0,0,0.0,-34,-11.9,-1793,-12.1
"C3258","5","512","45","0","1999","A","","McAllen-Edinburg-Mission, TX MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,289,3756533,0,0,250,12983,"",0.40,0.55,0.30,0.00,0.00,0.55,0.55,"",0,0.0,51,21.4,405785,12.1,0,0.0,0,0.0,-21,-7.7,-1111,-7.9
"C3278","5","512","45","0","1999","A","","Medford, OR MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,173,2107666,0,0,234,12165,"",1.07,0.77,0.30,0.00,0.00,0.39,0.39,"",1,4.8,-4,-2.3,-317338,-13.1,0,0.0,0,0.0,-29,-11.0,-1510,-11.0
"C3282","5","512","45","0","1999","A","","Memphis, TN-MS-AR MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",52,1083,12000921,0,0,213,11084,"",0.55,0.59,0.17,0.00,0.00,0.28,0.28,"",1,2.0,152,16.3,27785,0.2,0,0.0,0,0.0,-34,-13.8,-1779,-13.8
"C3310","5","512","45","0","1999","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",689,6587,174258587,0,0,509,26453,"",1.14,1.03,0.70,0.00,0.00,0.68,0.68,"",3,0.4,364,5.8,3100858,1.8,0,0.0,0,0.0,-20,-3.8,-1051,-3.8
"C3314","5","512","45","0","1999","A","","Michigan City-La Porte, IN MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,100,905772,0,0,174,9043,"",0.88,0.68,0.19,0.00,0.00,0.28,0.28,"",3,50.0,27,37.0,241949,36.4,0,0.0,0,0.0,-1,-0.6,-82,-0.9
"C3346","5","512","45","0","1999","A","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",402,4079,79866631,0,0,376,19578,"",1.18,0.79,0.34,0.00,0.00,0.43,0.43,"",4,1.0,68,1.7,3495966,4.6,0,0.0,0,0.0,10,2.7,536,2.8
"C3366","5","512","45","0","1999","A","","Mobile, AL MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,259,2206169,0,0,164,8529,"",0.47,0.49,0.12,0.00,0.00,0.25,0.25,"",1,5.9,105,68.2,654686,42.2,0,0.0,0,0.0,-30,-15.5,-1540,-15.3
"C3370","5","512","45","0","1999","A","","Modesto, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,123,1099030,0,0,172,8947,"",0.32,0.25,0.07,0.00,0.00,0.27,0.27,"",3,25.0,10,8.8,198612,22.1,0,0.0,0,0.0,19,12.4,990,12.4
"C3374","5","512","45","0","1999","A","","Monroe, LA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,141,1653615,0,0,225,11714,"",0.54,0.60,0.23,0.00,0.00,0.38,0.39,"",-1,-9.1,1,0.7,150076,10.0,0,0.0,0,0.0,19,9.2,1006,9.4
"C3482","5","512","45","0","1999","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,209,2504135,0,0,230,11972,"",0.47,0.69,0.31,0.00,0.00,0.45,0.45,"",2,16.7,28,15.5,788167,45.9,0,0.0,0,0.0,47,25.7,2465,25.9
"C3490","5","512","45","0","1999","A","","Napa, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,62,2523597,0,0,784,40758,"",0.45,0.34,0.37,0.00,0.00,1.09,1.09,"",0,0.0,-4,-6.1,36018,1.4,0,0.0,0,0.0,62,8.6,3210,8.5
"C3494","5","512","45","0","1999","A","","Naples-Immokalee-Marco Island, FL MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,182,2599329,0,0,275,14321,"",0.47,0.61,0.26,0.00,0.00,0.42,0.42,"",0,0.0,-3,-1.6,-135036,-4.9,0,0.0,0,0.0,-9,-3.2,-466,-3.2
"C3498","5","512","45","0","1999","A","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",384,5442,179595887,0,0,635,33005,"",3.19,2.59,2.21,0.00,0.00,0.85,0.85,"",29,8.2,-284,-5.0,-6215416,-3.3,0,0.0,0,0.0,11,1.8,553,1.7
"C3530","5","512","45","0","1999","A","","New Haven-Milford, CT MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",48,368,5036664,0,0,263,13677,"",0.56,0.32,0.10,0.00,0.00,0.31,0.31,"",0,0.0,-378,-50.7,-3717881,-42.5,0,0.0,0,0.0,37,16.4,1943,16.6
"C3538","5","512","45","0","1999","A","","New Orleans-Metairie, LA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",125,1269,19016440,0,0,288,14989,"",0.87,0.68,0.28,0.00,0.00,0.42,0.42,"",-5,-3.8,-189,-13.0,-4695453,-19.8,0,0.0,0,0.0,-25,-8.0,-1272,-7.8
